ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
6368,0.19619548,0.1254028,0.033557,0.047569323,0.34084472,0.2254398,0.053244464,0.44243196,0.06909894,0.09770172,0.044597566,0.03930271,0.1769118,0.0351295,0.035686273,0.1346956,0.007884719,0.11948391,0.10209911,0.021861983,0.035660855,0.33391497,0.060475178,0.0509922
6370,0.018340783,0.016421499,0.0047655962,0.03281801,0.62489945,0.11051319,0.027805636,0.6329999,0.023158863,0.026640987,0.018543389,0.01580566,0.026842393,0.04010695,0.029448573,0.028553832,0.0013869149,0.36587238,0.010276301,0.006388021,0.025781006,0.05215826,0.021559794,0.016717318
6371,0.28740853,0.32698384,0.10922155,0.060813986,0.30269155,0.07814624,0.1086513,0.21593991,0.21532878,0.23189804,0.029587552,0.06408076,0.24927692,0.044410788,0.04816588,0.1084604,0.012067375,0.068339355,0.20390803,0.03259848,0.045097493,0.23642434,0.08993463,0.061195426
6374,0.034512274,0.034807194,0.012860617,0.11010052,0.49029672,0.23794682,0.072036326,0.82738924,0.03472385,0.050188202,0.066191375,0.055578765,0.059889223,0.10985521,0.07244071,0.07908818,0.010209126,0.5694015,0.024253,0.022684941,0.07959798,0.09765337,0.06242606,0.058486406
6376,0.0251234,0.048710223,0.02253677,0.09744342,0.50316834,0.04896545,0.1164984,0.58208454,0.09181722,0.071241744,0.021350088,0.052765742,0.038053486,0.11680344,0.07458857,0.029345931,0.0056789475,0.43059945,0.02201927,0.01692866,0.07610378,0.03807397,0.053310893,0.039645266
6381,0.49894628,0.13780613,0.022041492,0.014264825,0.10511448,0.29987133,0.027813068,0.23783047,0.030345978,0.078513294,0.03226625,0.015368718,0.48143217,0.0076332544,0.0089927055,0.26960152,0.004012717,0.020328663,0.24190809,0.011312187,0.0075503425,0.7803176,0.027490761,0.028587703
6396,0.38252878,0.034830935,0.0025822767,0.0032668766,0.13679804,0.50939995,0.003994048,0.35897723,0.004146433,0.01846332,0.01951798,0.0030929337,0.30421507,0.0017629501,0.0023301854,0.25012025,0.0005606493,0.01858554,0.10066422,0.0023398777,0.0017329413,0.82605934,0.007905358,0.008747604
6397,0.040339936,0.08917347,0.028715169,0.09295119,0.39394832,0.05456676,0.093764886,0.62873966,0.093709186,0.095519595,0.019995278,0.057320084,0.0586075,0.08565994,0.055631712,0.039599445,0.0061498494,0.3269858,0.03690726,0.016582087,0.06482733,0.050588593,0.06181437,0.046039734
6401,0.023008307,0.049679916,0.012565493,0.048994914,0.43679538,0.03246006,0.052783415,0.59932077,0.05742934,0.054078877,0.008469945,0.026309773,0.027718237,0.04819266,0.031892885,0.018018972,0.0017267582,0.28257087,0.016221931,0.006540987,0.035100326,0.028004522,0.032154806,0.02093986
6402,0.23279129,0.0073977257,0.000845313,0.0036657907,0.1329141,0.8200811,0.003472411,0.60631746,0.0013484817,0.0061050225,0.044524744,0.002434829,0.21910278,0.001829373,0.0019373002,0.3205215,0.000533375,0.021916933,0.028892454,0.0018924592,0.00183868,0.9096179,0.0054720924,0.0093348855
6404,0.32413045,0.1937359,0.05491927,0.053574093,0.20354004,0.21308665,0.0717116,0.38786408,0.08644484,0.13802806,0.050481748,0.049804285,0.31566334,0.035677608,0.03510875,0.19645001,0.013033567,0.0861913,0.19815838,0.029308368,0.034968797,0.47498664,0.07091982,0.065515384
6406,0.005469864,0.032325555,0.007219546,0.045388654,0.60672474,0.009576326,0.041769557,0.67518944,0.059304565,0.04079979,0.0029882921,0.020506822,0.0073427674,0.054968644,0.032730415,0.0051114834,0.00061639823,0.46778563,0.0053048455,0.0032471642,0.035625853,0.0044668764,0.023103239,0.011933303
6410,0.33792967,0.010334817,0.0007832205,0.0026386846,0.06938429,0.8017842,0.0026222079,0.6196349,0.0010058561,0.006096337,0.0314861,0.0018979984,0.27612096,0.0011957006,0.001238717,0.37014136,0.00042509162,0.016926082,0.04942142,0.0013759885,0.0011469121,0.9374524,0.004592013,0.00802361
6411,0.015087678,0.12906584,0.038065843,0.05908032,0.79804695,0.0073200855,0.06461941,0.3576835,0.25669616,0.13039748,0.0042078886,0.042141244,0.009215285,0.08988898,0.08123566,0.0056164796,0.0014348339,0.39674905,0.013839815,0.008720564,0.073015906,0.0036257089,0.05559978,0.019839749
6413,0.09356527,0.04706625,0.0069674402,0.012865128,0.48959345,0.17863345,0.014093775,0.378158,0.02324773,0.039093718,0.016600866,0.009935073,0.09648704,0.0099191945,0.011770597,0.068277724,0.0010475563,0.07746833,0.03530142,0.005169158,0.009711543,0.21174476,0.019962933,0.014537069
6416,0.0917384,0.23590693,0.06766728,0.07761089,0.4031384,0.035594307,0.09388951,0.42279223,0.19889045,0.18453886,0.01496881,0.06518914,0.0722126,0.064958945,0.057725195,0.0376923,0.006709708,0.17915778,0.073085636,0.018946277,0.06460405,0.05070146,0.08458517,0.049570687
6417,0.041827377,0.045179408,0.0108222095,0.043027014,0.33930483,0.08478429,0.048483245,0.6165737,0.03855037,0.04551572,0.014981821,0.024967331,0.052524094,0.034728527,0.024034,0.03934938,0.0023289467,0.18035704,0.022074584,0.0073734196,0.02817775,0.08858465,0.032507755,0.024868073
6420,0.08307086,0.010939051,0.0020263696,0.01578777,0.35437664,0.671828,0.009881903,0.7598458,0.0042177686,0.012091406,0.06004845,0.008554812,0.11112882,0.01091276,0.009535029,0.18762167,0.0016219266,0.15261021,0.021675566,0.0053432053,0.009326123,0.5577662,0.014929032,0.01895522
6430,0.038772933,0.11479803,0.038622774,0.1062613,0.40753558,0.03690655,0.114071496,0.6028008,0.13062274,0.11812353,0.016519684,0.06487137,0.04786441,0.099138595,0.0679525,0.030349452,0.0065207444,0.33658585,0.033978883,0.017353373,0.08066558,0.03351914,0.07192366,0.04816137
6439,0.32365784,0.2592041,0.02175392,0.010067588,0.17759602,0.059859898,0.012552661,0.28711495,0.046761975,0.110282876,0.0064441324,0.011838905,0.18481962,0.005653852,0.007012074,0.06954147,0.0011344305,0.037389703,0.18994328,0.0048020557,0.0064838724,0.2446251,0.026578577,0.015680611
6441,0.07133336,0.018625608,0.00431037,0.023678925,0.4348349,0.47148126,0.017475342,0.6665683,0.011184216,0.022978436,0.054847848,0.013357146,0.09389135,0.018572904,0.016186954,0.12726906,0.0023703543,0.157678,0.023884531,0.007933459,0.015079249,0.3574831,0.02188458,0.023606261
6445,0.03625038,0.018057449,0.0028386805,0.013408964,0.39502594,0.15294093,0.012898446,0.58574635,0.0109279435,0.019373339,0.01171154,0.0073226644,0.056364715,0.010045306,0.008589594,0.044464536,0.00059363147,0.11174674,0.013490842,0.0028471681,0.0082255695,0.15273786,0.012245629,0.010468361
6446,0.085238405,0.057154723,0.011535319,0.03826626,0.24511357,0.16986221,0.03708249,0.6561523,0.027906006,0.049107462,0.023783406,0.023295494,0.11029167,0.024768304,0.019210652,0.087187864,0.003401009,0.14095706,0.041421007,0.008807745,0.022395657,0.22243464,0.034188945,0.03156693
6450,0.023709485,0.0385035,0.011253737,0.044741746,0.52830434,0.049174536,0.048018858,0.5596009,0.052053504,0.04807437,0.01197207,0.02411487,0.030491143,0.048921313,0.035461117,0.022708194,0.0018626223,0.30598763,0.016115163,0.007831783,0.033882007,0.03753856,0.030614864,0.020957014
6456,0.54174286,0.13681349,0.018816635,0.009892954,0.15032507,0.34576353,0.016023945,0.20597018,0.027979702,0.07124619,0.030413575,0.011831649,0.43335465,0.0055604726,0.008105591,0.27963644,0.0029268097,0.019869879,0.24268267,0.009630541,0.006355712,0.8066095,0.025916737,0.024989368
6457,0.36026302,0.13424464,0.022123298,0.014934264,0.3889567,0.2948392,0.018940138,0.24154535,0.04657494,0.079862125,0.03508459,0.016669089,0.22115478,0.010787146,0.015901012,0.16188066,0.0032139507,0.040321454,0.13989526,0.012449014,0.012841231,0.51364064,0.038384706,0.028196255
6465,0.33175287,0.4730522,0.19169508,0.13546078,0.3215693,0.10038817,0.15232007,0.40827477,0.30574298,0.32967028,0.052006006,0.1436545,0.21590249,0.103639625,0.10102484,0.13083625,0.03576221,0.18741569,0.274986,0.06861915,0.113948405,0.18344183,0.19339654,0.12880576
6467,0.006537989,0.010093469,0.0020327168,0.036730558,0.4613643,0.065290816,0.022603808,0.87475586,0.010261558,0.01650371,0.0088153165,0.013312346,0.014777484,0.036584035,0.018614208,0.015202658,0.0007145811,0.559894,0.004905629,0.002891021,0.02009739,0.020218482,0.014932287,0.012278606
6468,0.04020661,0.03544393,0.012659828,0.07283653,0.3079574,0.11755711,0.073285654,0.7113939,0.038814947,0.047484837,0.029141763,0.037188143,0.0586454,0.07024121,0.04117761,0.054838456,0.005227066,0.3337752,0.025795538,0.013090285,0.047262315,0.11113881,0.04092846,0.038812075
6469,0.024280513,0.002432087,0.000355094,0.0065993746,0.3453579,0.5922398,0.0033719286,0.85542345,0.001172205,0.0036484005,0.02636364,0.0025073825,0.03458932,0.0047433535,0.00334954,0.07371992,0.0002649821,0.14072596,0.004453385,0.0012566198,0.0034716767,0.37364307,0.0048837997,0.0064444873
6471,0.17101002,0.01601379,0.0030250177,0.009975052,0.38935086,0.7192607,0.008696757,0.51126546,0.0060570627,0.016173264,0.07157667,0.007211935,0.18106559,0.0070792134,0.008245065,0.25769398,0.0016243453,0.057417296,0.037457585,0.0061497474,0.006538686,0.7304663,0.014327573,0.017657725
6477,0.041892957,0.026597694,0.005472933,0.031476296,0.21883355,0.13997534,0.036112312,0.6801522,0.016398517,0.027215548,0.01724609,0.016179774,0.08107693,0.02133103,0.013217304,0.062649064,0.0018022801,0.12525927,0.020290371,0.0051449123,0.01623785,0.18918364,0.020537177,0.020977443
6484,0.023079144,0.040353972,0.007863419,0.030038485,0.338019,0.034080926,0.043240122,0.5430192,0.03610381,0.041227736,0.0063167107,0.016251598,0.045324173,0.022985473,0.015694529,0.022062775,0.0009941346,0.14542735,0.01521387,0.00401579,0.017525954,0.045148037,0.020529041,0.014636355
6488,0.13597324,0.10048938,0.029757602,0.048925888,0.3530443,0.15834346,0.06183785,0.4062365,0.07298178,0.09419505,0.036901813,0.03726892,0.15012084,0.03859458,0.03663111,0.09654884,0.0064668497,0.1151663,0.07202473,0.018869024,0.03540394,0.23752576,0.052529577,0.043716
6490,0.33253974,0.034119293,0.0042839185,0.0068007903,0.23465227,0.6194978,0.0070673176,0.39931569,0.0076452447,0.022799876,0.04013816,0.0059757745,0.24426661,0.0039625755,0.0053731897,0.24714883,0.0012741508,0.029722832,0.07620314,0.004938658,0.004321115,0.8008922,0.014186803,0.015748437
6493,0.08227459,0.20719212,0.04729101,0.06878547,0.23875739,0.027655259,0.091287754,0.51564455,0.13457946,0.13858396,0.009539749,0.053543396,0.07315987,0.05030811,0.03593613,0.033755064,0.0046081613,0.15369347,0.062257994,0.012348493,0.047324203,0.057114907,0.06684317,0.041448213
6506,0.0041403314,0.039902613,0.011378389,0.102207206,0.46586156,0.006398835,0.0921985,0.8176125,0.07811871,0.053723704,0.0031668101,0.042066827,0.0068678777,0.11819938,0.05275621,0.004634632,0.0012893584,0.67165136,0.0054040775,0.004765771,0.06813446,0.0026897998,0.03501801,0.019463459
6509,0.02383159,0.042864904,0.0066406154,0.029038029,0.40016395,0.048607744,0.026049051,0.6640395,0.028379783,0.03970343,0.0069694133,0.015394861,0.035950292,0.021184955,0.015328814,0.022581495,0.00092084333,0.1961526,0.015337562,0.0038423212,0.017475916,0.040785465,0.021279529,0.014816795
6511,0.26588407,0.012085892,0.001503396,0.004769615,0.19977185,0.80437493,0.004105059,0.56195945,0.0024313512,0.009814325,0.054173008,0.0034629197,0.22080342,0.0026595185,0.0031311694,0.31560817,0.00081372826,0.028962534,0.04237969,0.0029424266,0.0026434485,0.877796,0.007917818,0.011518579
6514,0.025723357,0.17845365,0.037080597,0.07847703,0.420461,0.011237719,0.07538219,0.6249395,0.16141598,0.13763241,0.005187045,0.052389022,0.02378062,0.06873112,0.046458904,0.012113622,0.0026023535,0.31671,0.0267634,0.008766769,0.062394567,0.010080865,0.06253246,0.030735828
6516,0.026060486,0.017026529,0.004884961,0.032125548,0.56638044,0.16962278,0.026129104,0.6507295,0.019904155,0.02594652,0.025489068,0.015816255,0.039046843,0.034308106,0.026270147,0.042769954,0.0016572633,0.31692976,0.01325819,0.007132699,0.023349764,0.0910189,0.022057122,0.01884804
6519,0.038080674,0.022108912,0.0064871144,0.040784437,0.39655933,0.18603864,0.035401102,0.7020499,0.021543916,0.030146161,0.027917838,0.020706186,0.05146757,0.03798757,0.026756706,0.056213487,0.0026062028,0.293701,0.019025385,0.008605469,0.027813502,0.1383355,0.02734626,0.026303032
6525,0.100243844,0.074522406,0.015946785,0.029855002,0.21848783,0.09842634,0.04934625,0.4071291,0.044578057,0.062364403,0.015707055,0.020707283,0.1383987,0.018741392,0.01526872,0.07275936,0.0025407716,0.06054433,0.050768014,0.007858658,0.017207187,0.2356224,0.029065738,0.025161749
6527,0.06404785,0.06438273,0.01902164,0.071281746,0.38599306,0.1590764,0.06517132,0.66724443,0.05169528,0.067220025,0.03713594,0.043639865,0.08365984,0.05923106,0.04275958,0.07407654,0.006700289,0.25428,0.039509147,0.017119939,0.05009592,0.13822044,0.05596579,0.047905173
6528,0.2883338,0.050955366,0.010061745,0.016069764,0.26737815,0.5398112,0.019311653,0.388197,0.017416801,0.04148662,0.062323652,0.013987123,0.29638153,0.010565696,0.012769229,0.2702079,0.0037274307,0.047822345,0.09069419,0.011297684,0.010669394,0.73172885,0.026052803,0.029519673
6530,0.12574647,0.039058167,0.006574958,0.01874698,0.26197606,0.30080882,0.020056747,0.5443603,0.015387129,0.03351029,0.028492806,0.013127423,0.14360037,0.012199815,0.010772096,0.12329049,0.002010656,0.07689027,0.044414155,0.006387349,0.01121093,0.41086864,0.022203067,0.021817157
6538,0.017826276,0.04071277,0.015243825,0.069998704,0.48223716,0.028500192,0.07479822,0.6127015,0.0748127,0.059713393,0.010471151,0.034424517,0.023556951,0.082769156,0.05242602,0.016875384,0.0025354405,0.42583376,0.01469989,0.009331918,0.05355079,0.022576606,0.036514655,0.025404254
6540,0.22203638,0.3523053,0.10079483,0.055109393,0.37605658,0.05481018,0.08422021,0.23352528,0.23529945,0.23275341,0.02023299,0.05914684,0.16006854,0.041110754,0.045763362,0.068355,0.00787296,0.07793019,0.15749474,0.02490997,0.04561805,0.13484061,0.08769949,0.05108728
6541,0.010644578,0.0046184505,0.0007399702,0.011197759,0.57070285,0.22849056,0.0070595527,0.7729151,0.0037637935,0.0073589394,0.013633142,0.004322773,0.021993175,0.010315873,0.007337952,0.030969653,0.0002915671,0.24077724,0.003972538,0.0016893276,0.006725967,0.0876598,0.0072689103,0.006763245
6542,0.00317567,0.00576221,0.0017206912,0.03257582,0.6864094,0.029219855,0.020362357,0.8106538,0.015409894,0.014467222,0.0062624705,0.010387912,0.0048769265,0.058184005,0.03010495,0.00579015,0.00043654282,0.73326546,0.0026530076,0.0027043496,0.024529615,0.0065097166,0.011752047,0.008221108
6544,0.08862294,0.025954029,0.0054868227,0.024062268,0.28694612,0.36622104,0.02169076,0.65370727,0.012667568,0.02677448,0.037154503,0.014494313,0.12511817,0.016766103,0.014259107,0.13274485,0.0024757665,0.1283169,0.032916524,0.007373269,0.0145172775,0.40569425,0.022100909,0.024854688
6546,0.02257072,0.0073962337,0.0013702353,0.02161848,0.31173146,0.3248109,0.013173562,0.86491597,0.0044236695,0.010380742,0.025266066,0.008506641,0.04097168,0.016991146,0.009996299,0.061423484,0.00094343635,0.27604896,0.008525104,0.0031382486,0.0115814125,0.18430719,0.012543992,0.01454017
6548,0.023554815,0.0899969,0.023702307,0.055307522,0.58689463,0.021521054,0.064283475,0.4799176,0.11808021,0.089401364,0.0075402693,0.035173107,0.025371442,0.055854782,0.045452435,0.014717512,0.0019926813,0.26053202,0.018920222,0.008694272,0.0461751,0.016549738,0.04389425,0.023284545
6549,0.048076496,0.0031524445,0.00043204048,0.0062190583,0.333865,0.76356614,0.0031632248,0.8367513,0.0011105658,0.003930405,0.04346416,0.0028247517,0.054042645,0.004284905,0.003387133,0.13601533,0.00039404747,0.11096891,0.0071167676,0.0016357703,0.0034542095,0.5713912,0.0059821187,0.008311898
6552,0.080014914,0.086306386,0.025768513,0.075684905,0.2876404,0.104760826,0.07908248,0.6289395,0.06604032,0.083194196,0.030119706,0.048521794,0.09042363,0.061239712,0.042171508,0.06840814,0.007297884,0.2245376,0.0525143,0.017116921,0.050406273,0.12973174,0.059160337,0.05082354
6555,0.14803886,0.04187365,0.008226899,0.027700434,0.18022223,0.3849928,0.029565388,0.62859154,0.014851086,0.03537713,0.04341108,0.018183239,0.21165669,0.016608024,0.0127388835,0.18360831,0.0036517752,0.08948339,0.058496032,0.009342548,0.013845765,0.5222511,0.02556718,0.030928964
6563,0.082499206,0.07897577,0.0252613,0.061058078,0.5200231,0.17173393,0.062120955,0.49928564,0.07101702,0.08111228,0.040629808,0.043449752,0.097207904,0.053419843,0.04874856,0.08358605,0.006831427,0.21038726,0.049391408,0.020539017,0.048152003,0.1499849,0.059063856,0.045804724
6564,0.019399045,0.03786153,0.0068881274,0.021111526,0.43389547,0.024956424,0.034304176,0.43604326,0.037678026,0.037729073,0.0043343576,0.012153695,0.034597572,0.017702378,0.013460859,0.015416626,0.0005605822,0.11280911,0.01192789,0.0030171187,0.013324947,0.032390635,0.016251111,0.010091468
6565,0.23652111,0.26578754,0.02968255,0.015345709,0.17078602,0.035438005,0.025044976,0.2570875,0.079693206,0.122539,0.005408649,0.016499415,0.13887595,0.008698884,0.009446833,0.04625136,0.0013607589,0.03161251,0.12585543,0.005256951,0.010277275,0.17093767,0.032443292,0.01842751
6566,0.10109946,0.20057082,0.045202684,0.059748296,0.27790222,0.04425884,0.078175284,0.46596274,0.119731836,0.1346058,0.013132329,0.048574153,0.09908868,0.043526743,0.035169896,0.048166264,0.004951814,0.14604974,0.07760706,0.013775746,0.04136344,0.08568703,0.0638935,0.04075889
6570,0.4074849,0.6032075,0.088283084,0.01731734,0.18486115,0.018210951,0.023410402,0.19896138,0.18514414,0.28215176,0.0041093905,0.024745252,0.15107286,0.009598594,0.012789213,0.041036222,0.0018798405,0.035811838,0.31465837,0.007791366,0.013156458,0.10907539,0.055059567,0.02335517
6573,0.5248821,0.68996996,0.16104737,0.016213883,0.29483336,0.01975737,0.032896265,0.060316484,0.3349722,0.38854906,0.0060997503,0.02759402,0.24758495,0.009953513,0.017855152,0.052867755,0.0025999509,0.017896816,0.4186392,0.013673449,0.013542967,0.15896243,0.06091533,0.024704162
6574,0.003711445,0.0017131307,0.00035795345,0.00908372,0.6114013,0.071253926,0.004645494,0.8282887,0.0028902392,0.0050632115,0.0057573467,0.0027210098,0.006167446,0.015216327,0.009169615,0.008251806,0.00012417456,0.62857795,0.0022226688,0.0010175753,0.0060029672,0.022021674,0.003980043,0.0034209525
6579,0.23450574,0.13245036,0.018214064,0.020564785,0.22615841,0.16962537,0.023669465,0.4063475,0.037576195,0.077977605,0.021221593,0.018770682,0.19842595,0.012558867,0.013202977,0.12125249,0.002884967,0.056951754,0.11522303,0.008762609,0.012845214,0.3577918,0.03467346,0.027482584
6581,0.018194398,0.072982706,0.024256147,0.061743528,0.60480565,0.016878612,0.08188965,0.42043605,0.1351397,0.085870415,0.0071933484,0.036841337,0.021196922,0.07319059,0.05585566,0.012919262,0.0020166105,0.30029428,0.015880363,0.0088911075,0.053635232,0.014367939,0.041633986,0.022776062
6583,0.09978597,0.032921154,0.0096237855,0.024266204,0.6424422,0.3787498,0.022822194,0.41030282,0.029738788,0.03931357,0.05375199,0.016996698,0.091694035,0.024288246,0.029511685,0.10545213,0.003024999,0.15011051,0.033232536,0.013049108,0.022364534,0.3034814,0.03135358,0.026054595
6585,0.030522676,0.04748354,0.0128816655,0.067225136,0.5123,0.111467585,0.053472344,0.7091621,0.044173457,0.057118416,0.02617721,0.036244016,0.051125105,0.06146224,0.042150106,0.045456465,0.003986763,0.3815871,0.022717275,0.012597298,0.04532667,0.0559742,0.04418659,0.034169544
6588,0.40497693,0.4561904,0.05967249,0.018232686,0.30451366,0.055875514,0.0189389,0.24530475,0.12472777,0.21084304,0.00987972,0.02466255,0.1658081,0.012003442,0.017131664,0.068435855,0.0026835825,0.057945676,0.27513027,0.010651054,0.01516214,0.17494108,0.057213183,0.027101863
