ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
5929,0.93166137,0.5223554,0.010743988,0.0016107938,0.19097096,0.0019673768,0.0014908158,0.0023321086,0.0030833096,0.38912433,5.923164e-05,0.0005830078,0.9957066,0.001737801,0.00085563894,0.011668111,1.6085985e-05,0.0012519993,0.3234812,0.0064249146,0.0006098214,0.37153026,0.004862934,0.0004441377
5941,0.9414785,0.8123489,0.011848513,0.002292931,0.043519218,0.60918707,0.0008532075,0.072567165,0.027442565,0.090313956,0.0038939535,0.002846467,0.27587685,0.002806956,0.0060856766,0.17830613,4.6193643e-05,0.024152666,0.1463974,0.0026906636,0.000760287,0.8377744,0.0028927163,0.0033376
5946,0.12537675,0.3048172,0.0044192406,0.0018752874,0.14893232,0.13411456,0.0011281746,0.93647313,0.031043591,0.0627535,0.017537633,0.0041566286,0.0015293924,0.0025933697,0.0022367663,0.10505456,2.8422752e-05,0.29196775,0.013272102,0.0006644882,0.0028961927,0.39879748,0.0049724905,0.017103761
5947,0.0069626346,0.0005284469,0.00028845045,0.0001640365,0.7744358,0.93997693,5.2685173e-05,0.13642576,0.00048866094,7.863254e-05,0.0026239755,6.532913e-05,0.0019290359,0.00016637983,0.00073753536,2.006495e-05,1.0906201e-07,0.00037025227,2.7087712e-05,0.00033744494,3.0787603e-05,0.7412979,0.0002721453,0.00052141957
5949,0.0054403194,0.007554127,0.00063669134,0.001021531,0.19188133,0.9870697,0.0012862105,0.61057645,0.004941658,0.0011204755,0.008546108,0.0001719602,0.0011350942,0.00030345444,0.0004542945,0.0042571677,1.671183e-06,0.00054129114,0.0005445394,0.00045946112,0.0005368175,0.5120109,0.00017167021,0.00075470767
5951,0.99518126,0.030470876,0.000456794,0.00016221959,0.01429601,0.0023173015,7.6788885e-05,0.04672352,0.001721136,0.054879103,0.00018528968,0.00016782468,0.057163063,0.0003218717,7.9845355e-05,0.06233954,5.740678e-07,0.0005790011,0.89411753,0.00020711563,9.771633e-05,0.9290376,0.0004356017,0.0007657523
5954,0.025340531,0.0036406696,6.830552e-05,0.036511753,1.0164431e-05,0.9998628,0.00018030284,0.999694,0.00020968825,0.00034632455,0.17084908,0.04108134,4.427144e-05,9.814376e-05,0.00017550326,0.12797795,7.1107553e-07,0.0007441523,4.3650416e-05,6.2980245e-05,0.00033885633,0.5837744,0.00074825436,0.010760008
5959,0.003319724,0.36683923,0.00028953108,0.000118394106,9.77607e-05,0.000116551455,3.088441e-05,0.45017493,0.00050986366,0.035644714,4.397283e-05,0.00043135078,0.64975774,2.5336298e-05,1.3976774e-05,0.025934653,5.7751844e-08,0.00036613777,0.007932349,6.948505e-05,4.7772857e-05,0.72503185,9.703617e-05,0.0015877503
5962,0.012890423,0.23305511,0.04140189,0.0045460644,0.04917353,0.0961385,0.0019498328,0.13557673,0.12567198,0.10364277,0.039797075,0.015965803,0.2859141,0.005918196,0.0056293197,0.9737447,0.00021629086,0.028835574,0.04274118,0.0027011156,0.0021108768,0.9107107,0.005091913,0.009062109
5966,0.99516606,0.084478185,0.01187086,0.0017183592,0.87355256,0.10964195,0.0021311438,0.03433492,0.019834902,0.5936392,0.0007475672,0.00051570765,0.47998327,0.0061583044,0.009311257,0.009204976,0.00016713781,0.0018338487,0.2999841,0.039332908,0.0048316633,0.06773541,0.018488923,0.010120366
5971,0.9975266,0.00034262234,0.000114899514,8.4503146e-05,0.0109193865,0.5617973,0.00045215097,0.0099175135,0.00011559195,0.027489148,0.00049138244,2.1695454e-05,0.19381735,0.0006044403,8.084712e-05,0.0012710546,5.536215e-07,0.00061562326,0.051070906,0.00033457892,0.00010175347,0.9972579,0.00024085476,0.0001777926
5975,0.00028772317,4.6633686e-05,0.00012007326,0.0059121703,0.3256026,0.028388752,0.0003358321,0.96929896,0.0018382462,0.00067385135,0.0011126344,0.00013795003,0.00020694747,0.7866218,0.021644274,9.988534e-05,2.2627798e-07,0.98039776,8.022368e-05,0.000188959,0.0007492129,0.00047181954,1.5111643e-05,0.00022902667
5976,0.0005260124,0.0274543,8.675484e-06,0.000580553,2.5901716e-06,0.00056277105,7.5899625e-06,0.99999094,2.1889018e-05,0.00012619619,1.984207e-05,0.003564146,0.00018202749,5.7679968e-06,4.595102e-06,0.0008795056,7.277473e-10,0.001659,0.0013125094,1.2733899e-06,9.602429e-06,0.44538954,0.0006774669,4.49142e-05
5977,0.00073536957,0.0010352791,0.00621597,0.00012632608,0.9992848,0.0029720373,0.00020692893,0.043981954,0.3217123,0.43862435,0.00016933403,4.0375515e-05,0.03330419,0.0134206815,0.029672878,0.0016141367,2.816921e-06,0.14088474,0.000846021,0.0025832388,0.0012268241,0.0032739718,0.00059355254,0.00023797879
5978,0.0017464436,0.00035802854,0.00027823198,0.014044485,0.052857175,0.6950894,0.0002976365,0.98538244,0.0013463347,0.001948343,0.008722617,0.002217569,0.003575838,0.0002789483,0.0010967634,0.8169369,3.4328473e-06,0.0014888175,0.00043263313,0.00023884326,0.0012969484,0.6024064,0.0027435434,0.0018624284
5984,0.32780322,0.128057,0.10200482,0.05752698,0.6964361,0.48155692,0.03762929,0.025526803,0.15478076,0.24536818,0.09648777,0.017154787,0.9065988,0.11798037,0.10114244,0.55513793,0.020099415,0.06187137,0.67300665,0.09582925,0.10877947,0.89332694,0.020356108,0.016963422
5986,0.8888892,0.010839339,0.00029993843,0.0050507644,0.07577442,0.99879503,0.0011508419,0.9873323,0.0011345651,0.0008697145,0.07990764,0.0051204297,0.00016546759,0.01032461,0.006171951,0.65687233,2.9863711e-05,0.48491463,0.0026408967,0.00058616593,0.0037298275,0.8490105,0.0035409569,0.0058049923
5988,0.5381834,0.1296535,0.10459657,0.12270021,0.99092263,0.4301852,0.19212793,0.4930895,0.09759283,0.07513429,0.08885502,0.037708465,0.28654677,0.8223307,0.26062945,0.041588318,0.04942053,0.34941056,0.05384271,0.39444008,0.107047394,0.060922932,0.038722713,0.17639111
5989,0.9975292,0.96829814,0.029212939,0.0026171943,0.00839672,0.0051503256,0.0039043538,0.01059175,0.064036444,0.96838826,0.00034957172,0.0028365555,0.06649863,0.0030026182,0.0009399296,0.5099292,4.174421e-05,0.004258158,0.8928254,0.0011731264,0.0018307256,0.2646553,0.0075113885,0.0028564269
5995,9.76299e-05,0.0014153328,0.00016669775,5.719299e-05,0.97934395,0.0002742959,1.6632375e-05,0.110176526,0.13682821,0.022392016,0.0014277289,1.747664e-05,0.00012770925,0.0019863255,0.0046967603,0.0010358291,1.6133514e-07,0.9929153,0.014164594,5.1279458e-05,0.0052923625,0.0006798438,7.100695e-05,0.0009882799
5997,0.64275134,0.0006905677,0.0027282876,0.0036698193,0.12742087,0.5299181,0.000516869,0.3214619,0.0018565624,0.024350267,0.02836719,0.0019489912,0.8388858,0.0036575256,0.0018816127,0.014579934,9.42553e-05,0.0008519312,0.04617751,0.0075708716,0.0012376137,0.9702832,0.0125881005,0.015831774
6002,0.1109634,0.6816855,0.012361642,0.004020643,0.01878858,0.03349769,0.00091500854,0.029580232,0.015787791,0.82615757,0.0022496777,0.0054318793,0.96708506,0.0063065607,0.0125072915,0.68481535,0.00010715239,0.10923998,0.49204585,0.003710299,0.0014870607,0.10742573,0.0027531164,0.0025643748
6007,0.010042224,0.05305817,0.068912216,0.16566898,0.85209626,0.20019376,0.03575814,0.9406233,0.3957954,0.15331517,0.009142373,0.024249975,0.0026757468,0.009541619,0.0754357,0.017180452,0.0012802649,0.06945211,0.0027565942,0.015221372,0.34343016,0.027399411,0.14302158,0.024673747
6012,0.47797164,0.61116385,0.012999794,0.0018723621,0.7092566,0.5541548,0.00039327476,0.6384046,0.0684272,0.010736975,0.037070338,0.008902498,0.00905162,0.005342159,0.009469061,0.3172723,0.00013822496,0.2820099,0.01157859,0.0050630453,0.0029290286,0.66074914,0.005049464,0.22770907
6015,0.012535644,0.01398844,0.0076532657,0.009532961,0.007274235,0.867468,0.010288564,0.44876376,0.027986057,0.015099827,0.35112187,0.008251556,0.071984544,0.0036197347,0.009096433,0.38608316,0.0003463191,0.22605884,0.0075914394,0.00824101,0.014448932,0.9886845,0.0028751353,0.0134379165
6016,0.8502164,0.33774757,0.002582181,0.015288857,0.38174757,0.99358314,0.023295723,0.109394565,0.0029566204,0.0028278225,0.009070355,0.005303492,0.0021742398,0.031350825,0.01564136,0.021419883,8.051607e-05,0.21687068,0.0011829135,0.003964454,0.0027989617,0.20456746,0.0030458998,0.009923091
6019,0.1566717,0.011573293,0.00064526725,0.00040817462,0.006637861,0.0720963,2.100406e-05,0.002184946,0.003195992,0.02568812,0.00030190192,0.00010089164,0.99408925,0.00015381578,0.0005224676,0.039605837,4.0106067e-07,0.0040122974,0.080570646,0.000453906,9.542383e-05,0.5815049,0.00017046237,6.656985e-05
6024,0.72558284,0.16508736,0.00018564478,2.9248518e-05,0.0066828094,1.2102005e-05,0.0002117975,0.0008680504,0.0011655344,0.78485966,3.0123374e-05,5.8670154e-05,0.010072641,2.4875397e-05,2.620863e-05,0.00794199,1.0531189e-07,0.007101231,0.9956251,3.5051016e-05,0.0001520771,0.0867082,0.00097253604,0.00011011728
6028,0.0029699153,0.0001814783,2.8385319e-05,9.805479e-06,0.99479336,0.9391339,2.2547658e-05,0.0028786026,0.0010856325,0.00070184964,0.0023132677,3.48345e-06,0.0004556088,0.00050859456,0.0009156303,0.0064367726,4.4954117e-08,0.0797296,0.00061440165,5.527651e-05,5.106367e-05,0.073383205,1.1020684e-05,5.38325e-05
6031,0.13917628,0.08213532,0.0022966068,0.118077,0.00011262359,0.5859476,0.008299287,0.9906063,0.0005922105,0.028981857,0.19325107,0.373263,0.33506975,0.010542657,0.0031408183,0.9284678,0.0006792888,0.6602231,0.060533162,0.0016480843,0.0062999125,0.99095565,0.08378335,0.023554886
6035,0.002548395,0.0027564478,0.0027432095,0.0017581108,0.9511718,0.0028254513,0.000651678,0.61321443,0.04550565,0.036683425,0.0016652484,0.00042722843,0.04771724,0.030387172,0.0048666,0.015380672,1.972282e-05,0.05418511,0.016338877,0.002243867,0.010013514,0.028872982,0.0018908033,0.002175522
6036,0.21700087,0.0014375781,0.0014632695,0.0046633384,0.8664337,0.015871065,0.040268622,0.67893857,0.0021359406,0.0024522906,0.0012711313,0.015166918,0.0007742167,0.018438699,0.010738434,0.0009566849,6.0081216e-05,0.046559475,0.0009946063,0.01000773,0.004221914,0.008663248,0.42788148,0.013280327
6038,0.03330906,0.0008578218,0.00069137313,0.004653509,0.5407458,0.00075797987,0.09208105,0.09352592,0.005791204,0.00064747664,8.784545e-05,0.0003271461,0.000233332,0.00336061,0.00018064788,0.00019511819,1.7244523e-06,7.855443e-05,0.0039448673,0.0013216838,0.0034360557,0.0007451987,0.0034788125,0.001084338
6040,0.0011226054,0.1267848,0.0007804437,0.0032391378,0.990538,0.006629967,0.00031756266,0.99550265,0.005429759,0.005775212,0.00093219406,0.003273897,0.0002196606,0.013086097,0.063293986,0.0048145596,8.262072e-06,0.9649249,0.00094401406,0.00067287014,0.0045250477,0.0018624495,0.0068005584,0.013580694
6042,0.06788711,0.0024905684,3.8993607e-05,0.00011172966,0.072681144,0.23483993,0.00018184881,0.7606641,0.0005912377,0.0046573887,0.008478001,0.00023605456,0.00016186511,0.0020713194,0.0005979218,0.08405515,4.9132933e-07,0.95777816,0.0031847851,6.816062e-05,0.000462561,0.17819744,0.00025954694,0.001993735
6046,0.999516,0.0124766445,3.6180383e-05,5.7214376e-05,0.0073806574,0.9983576,3.290344e-05,0.15100357,0.00011481638,8.4306506e-05,0.00086377905,4.1159492e-05,0.00030985186,9.848181e-05,4.8853173e-05,0.0027510473,5.129751e-08,0.0006683385,0.00095878914,3.108869e-05,4.1918494e-05,0.99956197,8.118675e-05,0.00058595446
6047,0.016541373,0.008400091,0.00013482515,0.003649574,0.02976972,0.0034436912,0.0003087799,0.97990525,0.0010359954,0.036278818,0.0016718499,0.0009898538,0.038038835,0.007927757,0.00030413017,0.049176577,4.2848274e-06,0.020636432,0.252841,0.0004966065,0.0011496865,0.0040339087,0.0006996929,0.008147924
6048,0.0030170283,0.0012861167,0.0017452951,0.00027501496,0.991265,0.0016231742,0.0004257908,0.5356212,0.047614407,0.041176163,0.0016798731,0.0005923897,0.0034376367,0.023134701,0.028041659,0.0013872146,7.769826e-06,0.8500569,0.0018102679,0.0022706783,0.0020815074,0.0038286622,0.0040843403,0.0043661697
6049,0.0024674758,0.0027703766,5.9789832e-05,0.00037695523,0.62795657,0.00038678083,0.00042742683,0.74947095,0.0017096122,0.002325626,0.0002838888,0.00071453647,0.00010720369,0.0023726025,0.0020400342,0.0003151865,2.1805484e-07,0.96295565,0.00023741288,0.00011745886,0.00082804164,0.00014032789,0.008538079,0.0029804204
6052,0.00062619656,0.0457387,0.013079911,0.0023105105,0.65407306,0.0005408087,3.398383e-05,0.70229983,0.77915645,0.029116202,0.00015587396,0.000336097,0.013117425,0.0049154013,0.06945649,0.0009757334,1.2970793e-06,0.045409262,0.0021592223,0.003294396,0.0021892535,0.0017747409,0.00013117232,0.0025070822
6056,0.9111767,0.45568022,0.0015509984,0.011670961,0.012768873,0.09473359,0.005464232,0.9874467,0.0006077758,0.0021860881,0.0009747912,0.026911104,0.038129155,0.0021209307,0.00085956295,0.041407824,3.549554e-05,0.036184926,0.0028777898,0.0017621539,0.001674138,0.9717215,0.17376728,0.009012129
6059,0.014395096,0.00035013736,0.00020212887,0.002312027,0.0034134325,0.99876547,7.960686e-05,0.9969704,0.00028689456,0.00046994022,0.041818682,0.00033317172,0.019381348,0.00026140083,0.00026210662,0.008761136,8.503432e-07,0.00017128517,0.0062259585,0.00011991319,8.177603e-05,0.99372876,0.0004607552,8.8755754e-05
6063,0.00040689667,0.011013991,0.004363946,0.006574431,0.24062558,0.49470654,0.0014046658,0.044338197,0.019951684,0.004523839,0.0056133573,0.0030228747,0.1511362,0.0012318451,0.012801097,0.032666594,1.7533766e-05,0.002998078,0.0010846169,0.008186094,0.0009344314,0.030022712,0.0009476809,0.0048908237
6068,0.48539382,0.9739425,0.2511061,0.00082256575,0.81577635,0.015058824,0.0013047787,0.0017842954,0.87969226,0.25129786,0.00034752482,0.0005040063,0.01521294,0.002469041,0.0029495459,0.0070451074,1.3298282e-05,0.0019961295,0.33925232,0.0021434962,0.0014008158,0.03122633,0.0010263388,0.001186062
6078,0.1958815,0.030764725,0.011262075,0.010106794,0.06935485,0.47088557,0.0034854442,0.61941725,0.015798347,0.04320517,0.0032942272,0.0013101227,0.28722715,0.009008813,0.003050621,0.012443054,5.0185583e-05,0.0031681603,0.0054769,0.0072368393,0.0035623768,0.7678404,0.0014858737,0.004990465
6082,0.071189135,0.29990917,0.079158396,0.0013361737,0.76223695,0.004643523,0.0020471301,0.41517895,0.6470734,0.90827924,0.0011555739,0.003020576,0.004826741,0.037213173,0.09105386,0.0027305381,0.00010224076,0.09628662,0.11911416,0.011228107,0.008719273,0.0032793619,0.0045981025,0.009335133
6089,0.9428116,0.0016597536,0.00086419145,0.00047975456,0.999331,0.4924743,0.0007603478,0.0005946267,0.0014522471,0.0022703025,0.0022570365,2.8228798e-05,0.687027,0.06307026,0.0013760306,0.009562781,3.0097528e-05,0.021560078,0.3569083,0.002824283,0.0020213395,0.81053567,0.00045706797,0.0003307245
6090,0.6410088,0.010184141,0.011467136,0.28046855,0.0041477997,0.3708472,0.19866525,0.45425332,0.11463806,0.005560744,0.048267175,0.018627876,0.0018219504,0.0039410004,0.0016816476,0.07265041,0.000840774,0.0017007629,0.028168479,0.008254853,0.9610408,0.17647824,0.020309694,0.029256133
6091,0.6086192,0.0026457817,0.0011943994,0.017178431,0.19982108,0.8642892,0.0034437466,0.9927995,0.0029692843,0.0046177907,0.12516898,0.0033145566,0.0063076303,0.011904019,0.002193115,0.009966891,0.00017641514,0.044671316,0.023810238,0.0020042562,0.021743827,0.8853926,0.022493709,0.02050473
6093,0.78808635,0.028449386,0.005636056,0.015066012,0.04361607,0.21393538,0.006036843,0.06621449,0.005699648,0.07764722,0.014091371,0.0021226641,0.9046315,0.020971304,0.0027730404,0.10144244,0.00025360813,0.12813959,0.54960346,0.008382911,0.006836849,0.93323505,0.0038952283,0.0021608132
6097,0.046135586,0.052136153,0.14141938,0.16106021,0.25977346,0.9940637,0.038329814,0.68911153,0.25368807,0.11323935,0.108248,0.013012729,0.25095594,0.11383734,0.12059696,0.05522949,0.0032660053,0.018424828,0.016335476,0.115161285,0.02906045,0.27052104,0.0051540337,0.0055145016
6099,0.10472166,0.06344121,0.02370703,0.013529201,0.19970423,0.02920194,0.04421576,0.0016920302,0.030819593,0.94595397,0.0010334812,0.0030098828,0.8333968,0.01257758,0.009401814,0.08625009,0.000267752,0.0045537464,0.13683023,0.00901276,0.0044456567,0.0508,0.010912679,0.0010152512
6102,0.0014755629,0.0043304577,0.012668128,0.001639479,0.9955746,0.025485653,0.0009432912,0.097666286,0.56082153,0.08214473,0.005629157,0.0004696986,0.0043035196,0.022249425,0.13526793,0.0036256628,4.562407e-05,0.14005722,0.0040271576,0.006746299,0.013071585,0.0041146516,0.0020285153,0.0047430857
6115,0.9895091,0.039015945,0.0018653787,0.0010507231,0.2281566,0.71224374,0.0014308773,0.04710515,0.00265404,0.007122019,0.0049422025,0.0009494044,0.08586974,0.0064539923,0.0035146181,0.002400293,2.7401204e-05,0.043214858,0.03790178,0.0055699036,0.0021590157,0.7258692,0.004529154,0.0051426794
6116,0.009227396,0.003845809,0.002124763,0.018703565,0.2868108,0.009960673,0.023863574,0.7725806,0.0594295,0.30641156,0.002062929,0.00301967,0.0030368548,0.020946994,0.010432072,0.009764027,5.833459e-05,0.4132841,0.0038555833,0.0054346677,0.14956246,0.00028008866,0.0056614787,0.0054425853
6122,0.00012095893,0.0015749033,0.00044944778,0.00076249737,0.2217175,1.49073e-05,0.00019407636,0.8942282,0.010879032,0.028191146,0.0002885173,0.0005721735,0.012636325,0.0018927032,0.0002375322,0.1821721,6.250218e-07,0.0027824605,0.020761577,0.0002554934,0.0009997179,0.0004821562,0.0004921948,0.0011757032
6132,0.01125813,0.012274877,0.0013526954,0.02288902,0.00016672334,0.17488693,0.00060709176,0.9993631,0.0046484624,0.020120885,0.023870897,0.010120227,0.048435345,0.00756234,0.0029487114,0.04928678,1.3313218e-05,0.440335,0.0038369067,0.0010250312,0.004436483,0.63816446,0.0012262523,0.0056629013
6136,0.10708607,0.3302505,0.08535855,0.1306324,0.7794607,0.4903889,0.07663043,0.73944926,0.08347233,0.15522757,0.08267237,0.117589064,0.118818164,0.10794688,0.050115537,0.67078906,0.0119500635,0.19658,0.04476531,0.03295029,0.046483222,0.21430647,0.22388351,0.052551474
6139,5.193795e-05,0.0001631906,3.177621e-05,0.0111457845,0.013529806,0.8720124,5.7826135e-05,0.99925584,0.00016833433,0.0002514842,0.27819315,0.008452618,7.824858e-05,0.0012086481,0.003517903,0.0053797993,6.579052e-07,0.82377434,0.0003107056,5.664807e-05,0.00095419737,0.014308904,0.0012159015,0.002984202
6140,0.00033321904,0.0027794007,0.0009799836,0.0013986742,0.04838672,0.0040732664,0.00011040148,0.79347926,0.06449847,0.0124530075,0.008338838,0.00048357036,0.008523283,0.0005041711,0.00074996083,0.042060316,2.1137773e-06,0.010273813,0.08337357,0.0010278446,0.010449366,0.0060996953,0.00021404526,0.0026703265
6142,0.017224971,0.0011593578,0.00021689883,0.0032408657,0.0044085793,0.99989545,0.0006652621,0.99774194,0.00058601174,0.0028692903,0.39138556,0.001501148,0.00020385628,0.0046213404,0.002109997,0.15404813,4.510942e-06,0.582197,0.0003906115,0.00019053629,0.0010307257,0.8399714,0.00033749017,0.00034632406
6144,7.4831456e-05,2.47102e-05,5.294644e-06,0.0003693438,0.0011554292,0.047877252,1.438736e-05,0.986955,6.028898e-05,0.00035959674,0.0187349,0.00036455097,0.00015632348,0.00035568757,0.0002881888,0.010500539,1.5287169e-08,0.99442357,7.6581506e-05,2.9406654e-06,0.00015659365,0.73657924,0.00035450055,0.00011284891
6150,0.00021221228,0.00028139373,1.45188105e-05,0.0029285038,0.28383905,0.18366535,5.7656316e-06,0.99999404,0.0005468719,0.0009294753,0.0006136134,0.00014247153,3.8423663e-05,0.004790966,0.0026994722,0.00055294414,2.1096108e-08,0.98987514,2.6939228e-05,1.6962811e-05,0.00030022627,0.0006234703,0.00027198237,0.00016902463
6154,0.0010329644,0.019318119,0.0125724645,0.014955302,0.99055326,0.23230748,0.00079722697,0.24304892,0.12350302,0.022543197,0.0026484707,0.0027114241,0.021561958,0.02488727,0.19202195,0.006000367,4.493185e-05,0.060878385,0.0014360052,0.008046734,0.0025769742,0.005387855,0.0023577004,0.0037277653
6155,0.008863639,0.16868669,0.031088617,0.13368878,0.91852856,0.013886502,0.038648464,0.82425314,0.12289105,0.038021863,0.0019204033,0.07139043,0.00997866,0.10108138,0.14458482,0.004553686,0.00042767727,0.26675934,0.006080449,0.016647257,0.01375229,0.00021483426,0.18014689,0.01028852
6164,0.00014393519,0.00017136293,1.6632026e-05,0.00015206405,0.992927,0.0010588464,0.00011557045,0.9938233,0.00034567196,0.0019815746,3.18674e-05,2.867338e-05,0.00010780123,0.0025295552,0.00088672613,0.0004388953,3.6886814e-08,0.3038199,8.91388e-05,5.028139e-05,0.00017246809,7.7092125e-05,0.00055954023,0.00020335212
